time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2017-12-20 02:00:00,17215.18,16276.92,16297.59,16523.04,277415585.66,17214.5,direct,
2017-12-20 03:00:00,17246.39,16800.1,17213.42,7867.68,133925780.78,16804.95,direct,
2017-12-20 04:00:00,16979.77,16608.55,16804.95,6643.04,111903965.67,16897.58,direct,
2017-12-20 05:00:00,16921.21,16464.13,16897.67,6146.86,102516629.76,16477.71,direct,
2017-12-20 06:00:00,16506.98,15948.34,16477.67,10626.11,172351477.68,16333.09,direct,
2017-12-20 07:00:00,16754.53,16162.48,16327.93,7529.93,124275410.7,16432.62,direct,
2017-12-20 08:00:00,17041.63,16365.59,16432.62,6231.02,104378967.0,17033.19,direct,
2017-12-20 09:00:00,17038.66,16808.17,17033.19,5171.1,86929027.51,16941.11,direct,
2017-12-20 10:00:00,17478.77,16941.11,16941.11,7118.11,122778427.38,17331.43,direct,
2017-12-20 11:00:00,17500.12,17134.45,17330.55,4809.27,83018179.75,17397.73,direct,
2017-12-20 12:00:00,17813.6,17378.08,17397.73,5727.82,100829915.41,17810.12,direct,
2017-12-20 13:00:00,17811.18,16973.78,17806.1,9606.33,166346881.87,17101.55,direct,
2017-12-20 14:00:00,17434.08,17101.55,17101.55,7000.17,120789061.57,17216.33,direct,
2017-12-20 15:00:00,17217.83,16440.13,17216.33,9103.31,152608474.56,16515.96,direct,
2017-12-20 16:00:00,16558.83,16094.07,16514.94,12897.21,210373021.72,16390.77,direct,
2017-12-20 17:00:00,16946.57,16386.52,16386.52,10099.36,168674117.22,16915.03,direct,
2017-12-20 18:00:00,16916.92,16559.44,16915.03,5478.59,91779783.42,16847.56,direct,
2017-12-20 19:00:00,16862.26,16488.81,16847.56,7458.52,124656613.29,16774.15,direct,
2017-12-20 20:00:00,16810.2,16601.33,16772.04,5649.1,94378927.51,16693.63,direct,
2017-12-20 21:00:00,16697.0,16159.97,16693.96,7783.31,127551526.71,16256.55,direct,
2017-12-20 22:00:00,16329.14,15642.69,16256.55,14992.98,239907699.9,16292.85,direct,
2017-12-20 23:00:00,16506.56,16115.35,16292.85,6134.39,100367334.21,16461.97,direct,
2017-12-21 00:00:00,16728.15,16395.96,16461.09,6492.7,107442139.85,16683.5,direct,
2017-12-21 01:00:00,16685.51,16387.08,16683.14,4866.3,80318545.64,16501.76,direct,
2017-12-21 02:00:00,16634.2,16362.34,16504.21,4315.07,71254386.08,16379.37,direct,
2017-12-21 03:00:00,16956.85,16152.87,16377.56,7905.0,130462987.9,16900.45,direct,
2017-12-21 04:00:00,17044.11,16776.77,16900.45,6682.62,112931429.54,16886.7,direct,
2017-12-21 05:00:00,16899.65,16648.04,16886.7,4056.06,68077422.18,16771.39,direct,
2017-12-21 06:00:00,17166.5,16753.94,16771.41,3905.72,66401625.06,17152.82,direct,
2017-12-21 07:00:00,17301.83,16901.72,17154.29,5949.38,101546971.33,17050.0,direct,
2017-12-21 08:00:00,17055.1,16716.12,17049.08,4806.89,80776870.87,16763.48,direct,
2017-12-21 09:00:00,16928.1,16735.98,16763.49,2900.33,48752054.17,16781.77,direct,
2017-12-21 10:00:00,16788.86,16473.84,16779.2,4509.29,74754174.1,16619.93,direct,
2017-12-21 11:00:00,16749.71,16484.67,16619.93,3577.11,59505521.05,16639.12,direct,
2017-12-21 12:00:00,16806.21,16639.12,16639.12,2984.55,49898366.64,16666.29,direct,
2017-12-21 13:00:00,16707.29,16168.15,16666.29,6298.82,103378319.1,16208.52,direct,
2017-12-21 14:00:00,16397.17,15965.89,16208.52,7379.14,119520752.28,15968.71,direct,
2017-12-21 15:00:00,16010.78,15159.43,15968.78,21344.01,331915298.51,15366.52,direct,
2017-12-21 16:00:00,15800.11,15254.16,15366.91,12739.7,197741667.38,15639.86,direct,
2017-12-21 17:00:00,15669.94,14952.98,15633.95,13288.17,203110229.02,15320.5,direct,
2017-12-21 18:00:00,15475.39,15191.71,15320.5,7470.51,114635417.36,15280.89,direct,
2017-12-21 19:00:00,15393.53,15008.73,15280.89,8917.85,135645726.31,15352.65,direct,
2017-12-21 20:00:00,15439.73,15101.77,15352.65,5486.39,83837413.24,15207.97,direct,
2017-12-21 21:00:00,15701.55,15166.27,15207.57,7079.67,109254058.05,15592.72,direct,
2017-12-21 22:00:00,15749.65,15467.98,15594.07,5449.36,85306861.21,15535.57,direct,
2017-12-21 23:00:00,15705.93,15410.24,15535.42,5331.93,82854108.77,15632.12,direct,
2017-12-22 00:00:00,15823.72,15086.93,15632.12,7714.14,119250450.67,15090.07,direct,
2017-12-22 01:00:00,15182.59,14373.73,15090.07,17792.68,262402650.31,14568.49,direct,
2017-12-22 02:00:00,14792.98,13848.34,14568.93,17348.0,249461052.33,14070.14,direct,
2017-12-22 03:00:00,14264.93,13089.71,14073.74,37847.38,518953302.84,14198.61,direct,
2017-12-22 04:00:00,14832.34,13950.7,14198.61,22178.93,321466314.13,14655.66,direct,
2017-12-22 05:00:00,14784.3,13815.86,14655.66,11429.41,163428530.0,14017.51,direct,
2017-12-22 06:00:00,14304.14,13437.95,14017.51,11430.32,158405227.19,13444.32,direct,
2017-12-22 07:00:00,13498.65,12432.7,13443.98,33984.52,439812030.93,13162.88,direct,
2017-12-22 08:00:00,13553.05,12827.05,13164.04,15674.26,206091420.62,13250.69,direct,
2017-12-22 09:00:00,13901.27,13246.07,13250.65,13056.52,177281717.11,13704.31,direct,
2017-12-22 10:00:00,14482.47,13594.54,13704.31,13123.2,184380038.72,13999.45,direct,
2017-12-22 11:00:00,14003.0,13437.32,13999.45,11358.98,155376359.24,13739.44,direct,
2017-12-22 12:00:00,13908.07,13423.23,13739.9,8844.94,122035433.6,13563.62,direct,
2017-12-22 13:00:00,13567.47,12025.38,13563.62,32184.05,406635776.47,12039.13,direct,
2017-12-22 14:00:00,12279.54,10875.71,12039.13,50801.58,593195130.67,12078.72,direct,
2017-12-22 15:00:00,13191.95,11736.48,12087.83,32796.4,418129086.7,12966.9,direct,
2017-12-22 16:00:00,12981.3,12058.11,12966.91,22851.15,288537858.43,12751.12,direct,
2017-12-22 17:00:00,13175.93,12541.55,12751.12,14007.46,181332709.91,12906.38,direct,
2017-12-22 18:00:00,13426.48,12566.39,12906.38,14272.03,187538028.74,13388.02,direct,
2017-12-22 19:00:00,13563.12,12843.64,13388.4,14765.01,196279425.68,13221.81,direct,
2017-12-22 20:00:00,14220.37,13147.0,13221.81,17907.58,248454936.29,14217.83,direct,
2017-12-22 21:00:00,14286.19,13809.33,14217.83,13457.64,190516727.56,13947.55,direct,
2017-12-22 22:00:00,14837.36,13942.64,13947.55,13438.92,194974643.52,14832.74,direct,
2017-12-22 23:00:00,14837.2,13273.63,14832.74,18716.43,261810359.06,13664.97,direct,
2017-12-23 00:00:00,14130.1,13356.07,13664.97,10492.39,145545925.04,13736.76,direct,
2017-12-23 01:00:00,14012.85,13634.0,13731.3,5757.46,79841107.89,13862.56,direct,
2017-12-23 02:00:00,14314.81,13861.75,13862.56,6591.6,93498191.92,14045.92,direct,
2017-12-23 03:00:00,14564.67,13923.71,14045.92,6216.35,89247157.83,14528.09,direct,
2017-12-23 04:00:00,14598.68,14252.06,14528.49,6157.42,89597169.55,14336.25,direct,
2017-12-23 05:00:00,14383.65,13705.83,14336.25,7702.6,108565580.27,13839.46,direct,
2017-12-23 06:00:00,13910.74,13419.88,13839.45,7893.22,108757372.83,13906.82,direct,
2017-12-23 07:00:00,14306.69,13874.64,13916.31,5950.38,84552704.21,14109.41,direct,
2017-12-23 08:00:00,14451.51,14088.19,14109.41,4843.12,69774732.09,14228.36,direct,
2017-12-23 09:00:00,14433.25,14035.83,14230.24,4641.84,66368413.55,14431.11,direct,
2017-12-23 10:00:00,14713.15,14206.64,14431.11,5765.77,83470495.38,14662.83,direct,
2017-12-23 11:00:00,15070.45,14653.15,14662.83,8260.48,122516127.99,15066.28,direct,
2017-12-23 12:00:00,15069.79,14636.34,15066.28,8667.89,129551738.6,14862.92,direct,
2017-12-23 13:00:00,14981.85,14762.19,14862.92,6967.55,104229031.34,14931.73,direct,
2017-12-23 14:00:00,15384.92,14931.73,14931.73,9169.13,140099854.28,15362.83,direct,
2017-12-23 15:00:00,15493.23,14585.78,15362.83,13074.56,197991379.65,14786.65,direct,
2017-12-23 16:00:00,15167.02,14715.3,14786.65,7536.56,113330179.69,15164.66,direct,
2017-12-23 17:00:00,15174.27,14719.61,15164.66,7690.37,115282817.53,14960.77,direct,
2017-12-23 18:00:00,15087.29,14766.25,14953.33,4429.75,66311763.99,14805.31,direct,
2017-12-23 19:00:00,14916.75,14783.4,14807.16,3804.39,56789866.04,14886.77,direct,
2017-12-23 20:00:00,15211.78,14837.62,14866.7,5592.56,85305636.97,15131.93,direct,
2017-12-23 21:00:00,15342.85,15129.06,15131.93,4876.88,74697155.03,15244.24,direct,
2017-12-23 22:00:00,15333.13,14790.1,15244.24,6526.23,98754895.96,14832.18,direct,
2017-12-23 23:00:00,14998.4,14149.89,14832.18,11562.15,167846126.83,14396.46,direct,
2017-12-24 00:00:00,14413.72,13945.9,14396.63,10908.13,153572331.77,14260.49,direct,
2017-12-24 01:00:00,14378.9,13786.77,14255.32,8438.5,118586118.46,13857.82,direct,
2017-12-24 02:00:00,13863.84,13222.87,13856.21,12455.33,169294663.28,13236.76,direct,
2017-12-24 03:00:00,14041.86,13218.36,13232.68,9407.06,129250221.03,13841.77,direct,
2017-12-24 04:00:00,13952.9,13304.56,13837.95,6467.61,88464398.55,13599.13,direct,
2017-12-24 05:00:00,13885.89,13591.07,13600.24,4274.0,59124824.51,13885.53,direct,
2017-12-24 06:00:00,14146.43,13789.67,13878.93,3992.69,55889905.37,14103.88,direct,
2017-12-24 07:00:00,14236.07,13767.42,14103.88,4331.19,60735226.15,13777.94,direct,
2017-12-24 08:00:00,13981.45,13602.62,13777.22,3805.92,52433444.35,13976.06,direct,
2017-12-24 09:00:00,14037.18,13261.24,13976.06,6412.35,86924684.2,13357.59,direct,
2017-12-24 10:00:00,13366.98,12946.15,13357.58,11810.61,154889140.6,13138.69,direct,
2017-12-24 11:00:00,13147.28,12393.97,13138.24,14791.37,186567206.21,12782.86,direct,
2017-12-24 12:00:00,12828.76,12166.45,12795.89,13691.88,171039864.29,12574.34,direct,
2017-12-24 13:00:00,13158.79,12574.34,12574.34,9946.33,128461917.03,13158.78,direct,
2017-12-24 14:00:00,13559.0,13053.27,13153.52,8828.42,117339927.9,13464.75,direct,
2017-12-24 15:00:00,13526.97,12805.12,13461.1,8396.45,110210601.31,13004.88,direct,
2017-12-24 16:00:00,13366.32,12996.27,13004.46,5794.77,77018039.84,13131.34,direct,
2017-12-24 17:00:00,13253.13,12870.75,13129.24,4002.35,52943532.8,12872.01,direct,
2017-12-24 18:00:00,12933.69,12622.55,12872.85,6534.17,84150259.06,12741.3,direct,
2017-12-24 19:00:00,12796.9,12428.77,12741.11,6550.42,83460026.72,12615.06,direct,
2017-12-24 20:00:00,13284.62,12573.45,12612.53,7171.03,94136157.16,13182.07,direct,
2017-12-24 21:00:00,13196.76,12916.04,13182.07,3466.62,45786387.28,12989.09,direct,
2017-12-24 22:00:00,13466.18,12877.11,12987.7,4366.11,58059855.73,13454.46,direct,
2017-12-24 23:00:00,13840.62,13421.32,13461.24,6574.05,90099881.47,13789.95,direct,
2017-12-25 00:00:00,13895.92,13619.61,13789.95,5705.76,79257433.27,13702.74,direct,
2017-12-25 01:00:00,13711.8,13401.2,13702.87,4042.32,55174850.89,13659.98,direct,
2017-12-25 02:00:00,13668.99,13177.0,13659.56,5120.66,68768506.89,13258.68,direct,
2017-12-25 03:00:00,13528.5,13180.52,13251.49,3427.29,46324986.21,13208.52,direct,
2017-12-25 04:00:00,13850.22,13010.71,13208.23,7539.23,102080211.24,13749.78,direct,
2017-12-25 05:00:00,13750.42,13570.0,13749.77,2871.8,39452867.56,13671.38,direct,
2017-12-25 06:00:00,13960.77,13556.2,13676.18,5344.66,73901468.38,13714.7,direct,
2017-12-25 07:00:00,13902.3,13639.57,13714.7,3553.34,49367528.41,13823.6,direct,
2017-12-25 08:00:00,14109.68,13674.03,13822.53,5439.37,76107461.53,14089.68,direct,
2017-12-25 09:00:00,14183.63,13795.31,14089.51,4187.52,58873496.55,13809.43,direct,
2017-12-25 10:00:00,14021.35,13801.09,13809.43,2514.54,35219025.66,13894.53,direct,
2017-12-25 11:00:00,14157.74,13866.73,13892.56,2787.65,39360760.8,14044.58,direct,
2017-12-25 12:00:00,14467.43,14036.29,14045.73,5673.96,81369584.76,14388.4,direct,
2017-12-25 13:00:00,14404.63,13677.99,14388.4,7050.79,99419778.83,13707.33,direct,
2017-12-25 14:00:00,13778.24,13360.63,13707.33,9149.16,124882498.89,13444.44,direct,
2017-12-25 15:00:00,13855.43,13441.45,13444.44,4364.83,59764486.64,13741.41,direct,
2017-12-25 16:00:00,13967.61,13730.52,13741.41,3341.21,46574810.31,13875.51,direct,
2017-12-25 17:00:00,13902.66,13653.59,13872.99,4235.76,58325314.54,13800.91,direct,
2017-12-25 18:00:00,14135.38,13785.55,13801.35,4008.53,56150214.69,14008.62,direct,
2017-12-25 19:00:00,14051.31,13929.64,14008.62,2145.55,30236834.88,14004.04,direct,
2017-12-25 20:00:00,14028.01,13647.34,14004.04,4943.53,68482840.89,13677.46,direct,
2017-12-25 21:00:00,13807.48,13564.74,13677.46,3553.96,48940965.06,13726.3,direct,
2017-12-25 22:00:00,13779.88,13577.13,13726.3,2586.57,35639995.26,13719.42,direct,
2017-12-25 23:00:00,13935.47,13717.04,13717.04,3888.09,54213472.63,13833.49,direct,
2017-12-26 00:00:00,14034.19,13816.68,13830.19,3097.35,43591256.94,13895.82,direct,
2017-12-26 01:00:00,13907.25,13748.49,13895.82,2361.9,32797183.36,13833.78,direct,
2017-12-26 02:00:00,13991.2,13815.29,13833.78,2101.5,29498236.34,13883.48,direct,
2017-12-26 03:00:00,14578.02,13873.89,13883.48,7539.8,108201668.28,14529.8,direct,
2017-12-26 04:00:00,14911.95,14437.39,14529.96,11133.45,165288733.02,14889.31,direct,
2017-12-26 05:00:00,15447.89,14879.69,14889.31,12975.24,197625569.73,15057.44,direct,
2017-12-26 06:00:00,15394.38,14995.92,15061.2,7096.35,108298107.61,15354.72,direct,
2017-12-26 07:00:00,15354.72,15023.45,15352.95,5010.7,76726975.04,15245.48,direct,
2017-12-26 08:00:00,15327.86,14917.54,15245.48,3908.28,59659314.96,14918.0,direct,
2017-12-26 09:00:00,15284.51,14880.93,14918.0,4780.75,72435082.2,15233.85,direct,
2017-12-26 10:00:00,15320.47,15085.61,15233.12,3632.28,55659703.18,15115.42,direct,
2017-12-26 11:00:00,15159.72,14845.37,15115.42,4978.88,74746705.04,14920.69,direct,
2017-12-26 12:00:00,15158.64,14765.71,14920.13,6025.86,90605811.54,15131.34,direct,
2017-12-26 13:00:00,15336.47,15125.84,15131.34,5455.94,83309916.27,15208.83,direct,
2017-12-26 14:00:00,15795.21,15203.2,15205.09,10086.15,157614958.96,15794.11,direct,
2017-12-26 15:00:00,15829.63,15577.45,15794.11,7270.43,115078621.28,15746.46,direct,
2017-12-26 16:00:00,16047.62,15721.83,15746.46,9652.48,154802595.38,16014.12,direct,
2017-12-26 17:00:00,16016.53,15496.92,16014.12,7358.27,116707140.66,15708.21,direct,
2017-12-26 18:00:00,15794.58,15582.65,15708.35,4275.26,67545151.86,15669.73,direct,
2017-12-26 19:00:00,15904.32,15664.37,15669.73,4204.48,67002131.06,15871.41,direct,
2017-12-26 20:00:00,16094.67,15717.5,15871.41,7785.72,124736124.54,15802.87,direct,
2017-12-26 21:00:00,15974.12,15738.56,15803.3,4150.56,66026448.2,15906.54,direct,
2017-12-26 22:00:00,16000.0,15650.65,15906.65,4369.02,69477266.88,15745.58,direct,
2017-12-26 23:00:00,15817.31,15597.82,15745.58,3885.46,61157183.48,15756.56,direct,
2017-12-27 00:00:00,15785.19,15603.6,15757.02,3684.78,58153798.8,15730.12,direct,
2017-12-27 01:00:00,16005.49,15724.16,15730.01,4120.84,65775969.78,15918.79,direct,
2017-12-27 02:00:00,15925.07,15755.12,15919.26,2684.72,42663785.94,15837.96,direct,
2017-12-27 03:00:00,15880.74,15756.02,15837.5,2526.79,40124048.75,15874.74,direct,
2017-12-27 04:00:00,16471.52,15874.67,15874.67,8990.75,146855795.11,16381.97,direct,
2017-12-27 05:00:00,16417.54,16263.71,16383.32,3745.55,61566325.65,16416.71,direct,
2017-12-27 06:00:00,16514.59,16380.92,16416.56,4560.05,75621318.97,16414.07,direct,
2017-12-27 07:00:00,16458.08,16077.78,16414.07,5524.63,90162562.49,16227.12,direct,
2017-12-27 08:00:00,16273.57,16092.41,16227.12,3771.47,61635220.21,16099.99,direct,
2017-12-27 09:00:00,16231.8,15768.46,16094.98,6508.29,104356939.24,15858.26,direct,
2017-12-27 10:00:00,15965.25,15487.85,15861.6,7104.1,111938737.0,15640.47,direct,
2017-12-27 11:00:00,15784.97,15589.04,15640.4,3761.1,59477795.15,15712.13,direct,
2017-12-27 12:00:00,16011.71,15712.01,15713.65,3290.2,52657239.4,15946.71,direct,
2017-12-27 13:00:00,15948.29,15606.97,15946.52,4130.26,65420197.04,15825.95,direct,
2017-12-27 14:00:00,15848.27,15226.39,15825.54,7642.71,118737319.91,15301.63,direct,
2017-12-27 15:00:00,15394.94,15102.72,15300.25,8028.79,123016563.06,15327.44,direct,
2017-12-27 16:00:00,15426.68,14713.43,15327.44,11380.83,171167377.45,14781.48,direct,
2017-12-27 17:00:00,15014.5,14534.66,14781.89,11538.69,171516902.78,14942.78,direct,
2017-12-27 18:00:00,15183.51,14821.21,14943.19,7580.95,114617253.47,15036.05,direct,
2017-12-27 19:00:00,15276.39,14798.26,15035.26,5994.0,90799585.6,14866.97,direct,
2017-12-27 20:00:00,15003.92,14642.09,14866.56,7212.43,107424588.85,14779.31,direct,
2017-12-27 21:00:00,15285.85,14736.2,14783.69,6128.54,93049675.64,15219.56,direct,
2017-12-27 22:00:00,15490.32,15174.57,15219.56,5463.38,84530906.99,15317.2,direct,
2017-12-27 23:00:00,15506.72,15250.34,15317.2,3331.86,51570140.47,15416.64,direct,
2017-12-28 00:00:00,15470.37,15094.5,15416.34,4206.83,64672246.22,15205.32,direct,
2017-12-28 01:00:00,15456.85,15174.95,15205.32,3051.69,47039153.85,15456.42,direct,
2017-12-28 02:00:00,15505.51,14067.02,15456.42,14610.2,214891174.69,14278.19,direct,
2017-12-28 03:00:00,14615.64,13892.48,14277.21,17546.11,252102514.53,14361.31,direct,
2017-12-28 04:00:00,14681.83,14106.12,14368.34,9748.81,141289700.93,14387.26,direct,
2017-12-28 05:00:00,14458.32,13704.0,14387.26,13582.17,190769644.57,13766.24,direct,
2017-12-28 06:00:00,14095.84,13734.72,13766.66,8889.26,124386614.59,13868.98,direct,
2017-12-28 07:00:00,14278.99,13868.98,13868.98,6510.88,92574924.49,14147.01,direct,
2017-12-28 08:00:00,14253.92,13954.2,14147.36,4645.04,65869592.43,14213.5,direct,
2017-12-28 09:00:00,14448.06,14171.93,14213.5,3766.49,54386834.1,14264.61,direct,
2017-12-28 10:00:00,14354.07,13529.08,14267.88,6850.58,96360755.95,13531.84,direct,
2017-12-28 11:00:00,13896.96,13476.1,13523.28,8643.75,118747980.85,13888.5,direct,
2017-12-28 12:00:00,14124.47,13737.48,13888.5,4832.25,67612097.02,14045.47,direct,
2017-12-28 13:00:00,14240.17,14014.98,14045.91,4885.39,69433182.42,14127.84,direct,
2017-12-28 14:00:00,14280.29,13830.16,14124.95,6039.82,85288385.92,14259.75,direct,
2017-12-28 15:00:00,14491.01,14201.66,14259.77,6440.22,92968405.05,14213.07,direct,
2017-12-28 16:00:00,14312.57,13912.33,14213.07,7138.29,101536373.19,13955.37,direct,
2017-12-28 17:00:00,14156.77,13820.69,13953.37,6613.21,92896671.63,14114.33,direct,
2017-12-28 18:00:00,14116.37,13466.07,14114.77,8543.4,118652049.25,13514.71,direct,
2017-12-28 19:00:00,13923.64,13511.95,13514.71,6341.94,87930822.22,13894.52,direct,
2017-12-28 20:00:00,14095.12,13853.65,13896.68,4330.73,60906055.5,13879.65,direct,
2017-12-28 21:00:00,14009.44,13731.81,13879.65,4966.33,69293947.84,13926.1,direct,
2017-12-28 22:00:00,14198.16,13903.29,13926.1,4359.58,61686319.11,14037.38,direct,
2017-12-28 23:00:00,14406.39,14025.27,14037.38,3824.42,54629095.67,14398.7,direct,
2017-12-29 00:00:00,14448.24,14259.38,14398.45,4206.95,60832332.39,14307.54,direct,
2017-12-29 01:00:00,14367.37,14168.84,14307.54,3996.3,57294253.8,14350.76,direct,
2017-12-29 02:00:00,15005.62,14350.32,14350.32,8919.51,132255881.94,14948.42,direct,
2017-12-29 03:00:00,14951.72,14802.69,14949.65,4128.55,61825359.53,14872.17,direct,
2017-12-29 04:00:00,15034.94,14805.24,14872.17,4179.02,62806450.52,14811.03,direct,
2017-12-29 05:00:00,15001.7,14774.83,14811.16,3402.15,51080927.7,14931.72,direct,
2017-12-29 06:00:00,15109.81,14898.43,14931.72,3739.01,56548650.76,14904.72,direct,
2017-12-29 07:00:00,14923.41,14522.4,14904.72,5686.6,83924174.9,14583.51,direct,
2017-12-29 08:00:00,14713.2,14429.04,14583.51,4675.01,68618932.89,14541.71,direct,
2017-12-29 09:00:00,14574.36,14207.83,14541.71,5379.4,77776550.38,14231.62,direct,
2017-12-29 10:00:00,14413.7,13955.25,14225.71,7983.6,113722524.1,13958.68,direct,
2017-12-29 11:00:00,14340.54,13951.08,13958.68,5393.26,77074204.92,14326.49,direct,
2017-12-29 12:00:00,14374.67,14042.42,14326.49,5441.91,77478759.39,14199.03,direct,
2017-12-29 13:00:00,14292.22,14011.8,14199.03,4990.02,70998193.4,14264.51,direct,
2017-12-29 14:00:00,14479.61,14266.7,14267.6,4929.98,71415671.22,14459.82,direct,
2017-12-29 15:00:00,14581.86,14275.42,14462.34,5798.16,84062596.42,14519.81,direct,
2017-12-29 16:00:00,14842.34,14487.41,14519.81,5911.72,87286737.68,14681.17,direct,
2017-12-29 17:00:00,14804.44,14566.6,14680.71,4071.75,60108228.97,14596.06,direct,
2017-12-29 18:00:00,14614.79,14493.65,14596.06,3988.62,58372529.81,14524.41,direct,
2017-12-29 19:00:00,14665.79,14451.95,14524.41,3770.69,55178092.44,14651.47,direct,
2017-12-29 20:00:00,14665.49,14339.09,14652.36,5255.13,76402409.86,14352.49,direct,
2017-12-29 21:00:00,14459.98,14217.13,14358.59,5380.55,77430711.23,14278.94,direct,
2017-12-29 22:00:00,14469.95,14234.92,14278.94,3568.18,51516023.45,14469.95,direct,
2017-12-29 23:00:00,14627.41,14389.54,14469.56,4080.19,59599301.02,14392.57,direct,
2017-12-30 00:00:00,14461.46,14107.22,14392.14,6568.96,93929239.42,14305.94,direct,
2017-12-30 01:00:00,14354.3,13685.28,14305.94,8805.5,124356278.94,13766.25,direct,
2017-12-30 02:00:00,13775.82,13178.95,13763.81,18575.44,250474302.01,13454.15,direct,
2017-12-30 03:00:00,13597.86,13247.9,13451.32,8548.92,115630322.63,13497.33,direct,
2017-12-30 04:00:00,13542.38,13043.39,13496.47,8278.7,111438816.71,13045.95,direct,
2017-12-30 05:00:00,13466.01,13037.59,13045.52,5127.36,68632310.74,13459.11,direct,
2017-12-30 06:00:00,13562.34,13378.21,13463.57,4870.06,66155296.68,13443.16,direct,
2017-12-30 07:00:00,13682.79,13424.52,13443.16,5137.53,70125846.8,13656.41,direct,
2017-12-30 08:00:00,13664.03,13459.85,13657.55,4137.59,56389611.12,13470.22,direct,
2017-12-30 09:00:00,13473.33,13274.75,13469.58,4573.74,61588575.24,13411.3,direct,
