high,low,open,volumeto,close,sentiment,rank_score,realbody,trend1,trend2,close_forward,MorningStar,MorningStar_good,MorningStar_bad,EveningStar,EveningStar_good,EveningStar_bad
36379.87,35715.44,35716.39,59450815.91,36368.2,0.75,3.3525,651.8099999999977,1.0,1.0,36089.08,0.0,0.0,0.0,0.0,0.0,0.0
36481.62,35317.96,36368.2,68809254.74,35535.51,0.75,3.3525,-832.689999999995,-1.0,1.0,36070.4,0.0,0.0,0.0,0.0,0.0,0.0
35802.81,35429.55,35535.51,38153142.97,35699.68,0.75,3.3525,164.16999999999825,-1.0,-1.0,35954.22,0.0,0.0,0.0,0.0,0.0,0.0
35733.27,35143.22,35699.68,49760549.22,35362.58,0.75,3.3525,-337.09999999999854,-1.0,-1.0,35729.91,0.0,0.0,0.0,0.0,0.0,0.0
35637.56,35240.23,35362.58,44454076.92,35503.55,0.75,3.3525,140.97000000000116,-1.0,-1.0,35662.59,0.0,0.0,0.0,0.0,0.0,0.0
35969.05,35328.77,35503.55,52973391.31,35749.07,0.75,3.3525,245.5199999999968,-1.0,-1.0,35339.81,2.0,0.0,1.0,0.0,0.0,0.0
36017.64,35736.95,35749.07,36276044.23,35836.81,0.75,3.3525,87.73999999999796,-1.0,-1.0,34819.06,0.0,0.0,0.0,0.0,0.0,0.0
36241.92,35832.16,35836.81,50117611.67,36143.13,0.0,4.21,306.3199999999997,1.0,1.0,34752.66,0.0,0.0,0.0,0.0,0.0,0.0
36279.62,36053.44,36143.13,39682885.81,36089.08,0.0,4.21,-54.049999999995634,1.0,1.0,34529.74,0.0,0.0,0.0,0.0,0.0,0.0
36319.78,35917.65,36089.08,46666981.41,36070.4,0.0,4.21,-18.68000000000029,1.0,1.0,34498.29,0.0,0.0,0.0,0.0,0.0,0.0
36206.05,35876.65,36070.4,28270658.7,35954.22,2.0,4.33,-116.18000000000029,1.0,1.0,34483.81,0.0,0.0,0.0,0.0,0.0,0.0
36040.48,35683.8,35954.22,41595036.35,35729.91,2.0,3.74,-224.30999999999767,1.0,1.0,35081.11,0.0,0.0,0.0,0.0,0.0,0.0
35817.56,35524.18,35729.91,39584784.2,35662.59,2.0,4.3133333333333335,-67.32000000000698,-1.0,-1.0,35855.61,0.0,0.0,0.0,0.0,0.0,0.0
35996.15,35247.83,35662.59,77383761.55,35339.81,2.0,4.3133333333333335,-322.77999999999884,-1.0,-1.0,36145.14,0.0,0.0,0.0,0.0,0.0,0.0
35436.27,34786.33,35339.81,71600514.21,34819.06,2.0,4.3133333333333335,-520.75,-1.0,-1.0,35939.88,0.0,0.0,0.0,0.0,0.0,0.0
34969.67,34574.86,34819.06,72030260.77,34752.66,2.0,4.3133333333333335,-66.39999999999418,-1.0,-1.0,36895.78,0.0,0.0,0.0,0.0,0.0,0.0
34767.21,34296.8,34752.66,81933347.07,34529.74,2.0,4.3133333333333335,-222.92000000000553,-1.0,-1.0,36845.89,0.0,0.0,0.0,0.0,0.0,0.0
34684.24,34202.86,34529.74,50638239.42,34498.29,2.0,4.3133333333333335,-31.44999999999709,-1.0,-1.0,36791.96,0.0,0.0,0.0,0.0,0.0,0.0
34696.17,34214.31,34498.29,56300456.15,34483.81,2.0,4.3133333333333335,-14.480000000003201,-1.0,-1.0,36745.2,0.0,0.0,0.0,0.0,0.0,0.0
35123.09,34470.38,34483.81,56729633.78,35081.11,2.0,4.3133333333333335,597.3000000000029,-1.0,-1.0,36638.69,0.0,0.0,0.0,0.0,0.0,0.0
35985.13,35022.97,35081.11,96457813.09,35855.61,2.0,4.3133333333333335,774.5,1.0,1.0,37005.96,1.0,1.0,0.0,0.0,0.0,0.0
36231.85,35623.12,35855.61,86250068.92,36145.14,2.0,4.3133333333333335,289.52999999999884,1.0,1.0,37142.36,0.0,0.0,0.0,0.0,0.0,0.0
36379.98,35917.81,36145.14,81210515.66,35939.88,2.0,4.3133333333333335,-205.26000000000204,1.0,1.0,36955.02,0.0,0.0,0.0,0.0,0.0,0.0
37014.51,35939.88,35939.88,123541083.64,36895.78,1.3333333333333333,4.42,955.9000000000015,1.0,1.0,36704.14,0.0,0.0,0.0,0.0,0.0,0.0
37204.54,36775.14,36895.78,99911422.26,36845.89,1.0,4.008,-49.88999999999942,1.0,1.0,36886.88,0.0,0.0,0.0,0.0,0.0,0.0
37263.17,36646.79,36845.89,88952690.73,36791.96,1.0,4.53,-53.93000000000029,1.0,1.0,36690.64,0.0,0.0,0.0,0.0,0.0,0.0
37099.21,36556.76,36791.96,104919888.73,36745.2,0.6666666666666666,3.91,-46.76000000000204,1.0,1.0,36945.46,0.0,0.0,0.0,0.0,0.0,0.0
36830.91,36369.86,36745.2,70750779.51,36638.69,0.6666666666666666,3.91,-106.50999999999476,1.0,1.0,36893.02,0.0,0.0,0.0,0.0,0.0,0.0
37146.8,36612.15,36638.69,74849522.39,37005.96,1.0,4.16,367.2699999999968,1.0,1.0,37290.83,0.0,0.0,0.0,0.0,0.0,0.0
37480.86,36884.22,37005.96,136037642.75,37142.36,0.5,4.380000000000001,136.40000000000146,1.0,1.0,37813.55,0.0,0.0,0.0,0.0,0.0,0.0
37174.37,36736.45,37142.36,67815270.5,36955.02,0.5,4.380000000000001,-187.34000000000378,1.0,1.0,37201.34,0.0,0.0,0.0,0.0,0.0,0.0
36968.58,36627.92,36955.02,39259199.66,36704.14,0.5,4.380000000000001,-250.87999999999738,1.0,1.0,36850.78,0.0,0.0,0.0,0.0,0.0,0.0
36888.48,36548.22,36704.14,74119776.7,36886.88,0.0,4.07,182.73999999999796,1.0,1.0,36707.93,0.0,0.0,0.0,0.0,0.0,0.0
36995.86,36590.15,36886.88,49961689.09,36690.64,0.0,2.86,-196.23999999999796,-1.0,-1.0,36755.98,0.0,0.0,0.0,0.0,0.0,0.0
37058.26,36649.42,36690.64,45420158.31,36945.46,0.0,2.86,254.8199999999997,-1.0,-1.0,37285.36,0.0,0.0,0.0,0.0,0.0,0.0
37264.77,36872.44,36945.46,50038576.49,36893.02,1.0,4.24,-52.44000000000233,-1.0,-1.0,36934.97,0.0,0.0,0.0,0.0,0.0,0.0
37512.8,36836.68,36893.02,65550212.59,37290.83,0.0,3.42,397.81000000000495,1.0,1.0,36845.81,0.0,0.0,0.0,0.0,0.0,0.0
37910.19,37144.59,37290.83,116820601.4,37813.55,0.0,3.42,522.7200000000012,1.0,1.0,36199.31,2.0,0.0,1.0,0.0,0.0,0.0
37831.19,37177.31,37813.55,59061835.68,37201.34,0.0,3.42,-612.2100000000064,1.0,1.0,36243.91,0.0,0.0,0.0,0.0,0.0,0.0
37290.27,36651.82,37201.34,60532095.37,36850.78,0.0,3.42,-350.5599999999977,1.0,1.0,36443.36,0.0,0.0,0.0,0.0,0.0,0.0
37121.32,36505.17,36850.78,61224143.58,36707.93,0.0,3.42,-142.84999999999854,-1.0,1.0,36611.19,0.0,0.0,0.0,0.0,0.0,0.0
36949.86,36572.94,36707.93,43325614.58,36755.98,0.0,3.42,48.05000000000291,-1.0,-1.0,36158.03,0.0,0.0,0.0,0.0,0.0,0.0
37355.99,36728.66,36755.98,42493825.22,37285.36,0.0,3.42,529.3799999999974,-1.0,-1.0,37021.65,0.0,0.0,0.0,0.0,0.0,0.0
37433.72,36749.88,37285.36,51930692.41,36934.97,0.0,3.42,-350.3899999999994,-1.0,-1.0,36630.99,0.0,0.0,0.0,0.0,0.0,0.0
37160.82,36668.89,36934.97,33521567.31,36845.81,0.0,3.42,-89.16000000000349,-1.0,-1.0,36225.48,0.0,0.0,0.0,0.0,0.0,0.0
36929.62,35939.2,36845.81,100796051.54,36199.31,0.0,3.42,-646.5,-1.0,-1.0,35948.6,0.0,0.0,0.0,0.0,0.0,0.0
36350.57,35996.54,36199.31,37187274.52,36243.91,0.0,3.42,44.60000000000582,-1.0,-1.0,36164.8,0.0,0.0,0.0,0.0,0.0,0.0
36574.89,36113.73,36243.91,39066217.98,36443.36,0.0,3.42,199.4499999999971,-1.0,-1.0,36222.82,2.0,0.0,1.0,0.0,0.0,0.0
36722.58,36314.31,36443.36,39204007.87,36611.19,0.0,3.72,167.83000000000175,-1.0,-1.0,35976.37,0.0,0.0,0.0,0.0,0.0,0.0
36611.19,36131.16,36611.19,48713026.88,36158.03,0.0,3.54,-453.1600000000035,-1.0,-1.0,36320.85,0.0,0.0,0.0,0.0,0.0,0.0
37382.86,35740.14,36158.03,233125997.62,37021.65,0.0,3.54,863.6200000000026,1.0,-1.0,36410.84,0.0,0.0,0.0,0.0,0.0,0.0
37251.98,36493.6,37021.65,90450937.54,36630.99,0.0,3.54,-390.6600000000035,1.0,1.0,36428.28,0.0,0.0,0.0,0.0,0.0,0.0
36634.72,36060.94,36630.99,72031865.73,36225.48,0.0,3.54,-405.50999999999476,1.0,1.0,36683.51,0.0,0.0,0.0,0.0,0.0,0.0
36443.03,35785.89,36225.48,100274036.1,35948.6,0.0,3.54,-276.88000000000466,-1.0,-1.0,36185.64,0.0,0.0,0.0,0.0,0.0,0.0
36223.87,35733.52,35948.6,87243690.28,36164.8,0.0,3.54,216.20000000000437,-1.0,-1.0,36287.05,0.0,0.0,0.0,0.0,0.0,0.0
36477.65,36112.64,36164.8,68965780.35,36222.82,0.0,3.54,58.0199999999968,-1.0,-1.0,36293.35,0.0,0.0,0.0,0.0,0.0,0.0
36230.42,35795.72,36222.82,60716867.42,35976.37,0.0,3.54,-246.4499999999971,-1.0,-1.0,36486.15,0.0,0.0,0.0,0.0,0.0,0.0
36334.01,35880.48,35976.37,46177159.15,36320.85,0.0,3.54,344.4799999999959,-1.0,-1.0,36673.11,0.0,0.0,0.0,0.0,0.0,0.0
36472.29,36062.76,36320.85,36758726.39,36410.84,0.0,4.29,89.98999999999796,1.0,-1.0,36823.08,1.0,1.0,0.0,0.0,0.0,0.0
36566.34,36234.88,36410.84,45917517.8,36428.28,1.0,3.86,17.44000000000233,1.0,1.0,36738.76,0.0,0.0,0.0,0.0,0.0,0.0
36793.52,36428.28,36428.28,50729256.46,36683.51,1.0,3.86,255.2300000000032,1.0,1.0,37223.98,0.0,0.0,0.0,0.0,0.0,0.0
36877.39,36079.24,36683.51,75575095.79,36185.64,1.0,3.86,-497.8700000000026,1.0,1.0,37379.04,0.0,0.0,0.0,2.0,0.0,1.0
36291.9,35935.34,36185.64,39689064.06,36287.05,1.0,3.86,101.41000000000349,1.0,1.0,37271.82,0.0,0.0,0.0,0.0,0.0,0.0
36526.38,36235.61,36287.05,28978245.02,36293.35,1.0,3.86,6.299999999995634,-1.0,1.0,37159.79,0.0,0.0,0.0,0.0,0.0,0.0
36667.88,36281.92,36293.35,30241059.24,36486.15,1.0,3.86,192.8000000000029,-1.0,-1.0,37200.78,0.0,0.0,0.0,0.0,0.0,0.0
36768.44,36486.15,36486.15,36168413.71,36673.11,1.0,3.86,186.95999999999913,1.0,1.0,37285.49,0.0,0.0,0.0,0.0,0.0,0.0
36902.95,36517.22,36673.11,31766010.87,36823.08,1.0,3.86,149.97000000000116,1.0,1.0,37541.65,0.0,0.0,0.0,0.0,0.0,0.0
36976.32,36670.72,36823.08,36146217.7,36738.76,1.0,3.86,-84.31999999999971,1.0,1.0,37872.46,0.0,0.0,0.0,0.0,0.0,0.0
37393.95,36738.75,36738.76,87109585.28,37223.98,1.0,3.86,485.22000000000116,1.0,1.0,38045.5,0.0,0.0,0.0,0.0,0.0,0.0
37454.43,37078.12,37223.98,59175475.8,37379.04,1.0,3.86,155.05999999999767,1.0,1.0,37881.88,0.0,0.0,0.0,0.0,0.0,0.0
37508.17,37185.01,37379.04,53120283.73,37271.82,1.0,3.86,-107.22000000000116,1.0,1.0,38022.51,0.0,0.0,0.0,0.0,0.0,0.0
37286.53,37048.47,37271.82,44704830.76,37159.79,1.0,3.86,-112.02999999999884,1.0,1.0,38016.01,0.0,0.0,0.0,0.0,0.0,0.0
37334.64,36863.59,37159.79,70925928.91,37200.78,0.0,3.51,40.98999999999796,1.0,1.0,37887.79,0.0,0.0,0.0,0.0,0.0,0.0
37443.31,37180.81,37200.78,52675574.76,37285.49,0.0,3.51,84.70999999999913,1.0,1.0,37752.91,0.0,0.0,0.0,0.0,0.0,0.0
37774.63,37071.96,37285.49,115471023.64,37541.65,0.0,3.51,256.1600000000035,1.0,1.0,37810.76,0.0,0.0,0.0,0.0,0.0,0.0
38066.28,37459.4,37541.65,131540725.39,37872.46,1.0,3.28,330.8099999999977,1.0,1.0,37540.88,0.0,0.0,0.0,0.0,0.0,0.0
38225.18,37868.7,37872.46,108365070.52,38045.5,1.0,3.28,173.04000000000087,1.0,1.0,37576.98,0.0,0.0,0.0,0.0,0.0,0.0
38206.94,37756.86,38045.5,101541157.2,37881.88,1.0,3.28,-163.62000000000262,1.0,1.0,37489.44,0.0,0.0,0.0,0.0,0.0,0.0
38074.75,37746.75,37881.88,53508053.42,38022.51,1.0,3.28,140.63000000000466,1.0,1.0,37300.58,0.0,0.0,0.0,0.0,0.0,0.0
38058.95,37790.04,38022.51,61267891.22,38016.01,1.0,3.28,-6.5,1.0,1.0,37412.32,0.0,0.0,0.0,0.0,0.0,0.0
38031.13,37808.9,38016.01,47714297.48,37887.79,1.0,3.28,-128.22000000000116,1.0,1.0,37644.98,0.0,0.0,0.0,0.0,0.0,0.0
37930.44,37616.38,37887.79,67992988.22,37752.91,0.0,4.29,-134.87999999999738,-1.0,1.0,37965.42,0.0,0.0,0.0,0.0,0.0,0.0
37918.71,37705.98,37752.91,45898170.01,37810.76,0.0,4.29,57.849999999998545,-1.0,-1.0,38814.52,0.0,0.0,0.0,0.0,0.0,0.0
37871.77,37364.81,37810.76,77171939.91,37540.88,0.0,3.22,-269.88000000000466,-1.0,-1.0,38951.39,0.0,0.0,0.0,0.0,0.0,0.0
37743.2,37464.46,37540.88,37824146.55,37576.98,0.0,3.22,36.10000000000582,-1.0,-1.0,38641.87,0.0,0.0,0.0,0.0,0.0,0.0
37862.66,37326.43,37576.98,68521841.19,37489.44,0.0,3.22,-87.54000000000087,-1.0,-1.0,38815.17,0.0,0.0,0.0,0.0,0.0,0.0
37587.48,37270.85,37489.44,39501433.66,37300.58,0.0,3.22,-188.86000000000058,-1.0,-1.0,39132.28,0.0,0.0,0.0,0.0,0.0,0.0
37428.32,37199.92,37300.58,37689312.66,37412.32,0.0,3.22,111.73999999999796,-1.0,-1.0,39286.37,0.0,0.0,0.0,0.0,0.0,0.0
37681.06,37358.37,37412.32,37541235.69,37644.98,0.0,3.22,232.6600000000035,-1.0,-1.0,38786.1,1.0,1.0,0.0,0.0,0.0,0.0
38050.68,37612.24,37644.98,54947398.16,37965.42,0.0,3.22,320.43999999999505,1.0,1.0,39034.53,0.0,0.0,0.0,0.0,0.0,0.0
38881.58,37965.42,37965.42,123061723.36,38814.52,0.0,3.22,849.0999999999985,1.0,1.0,38448.1,0.0,0.0,0.0,0.0,0.0,0.0
38965.38,38616.64,38814.52,60053485.62,38951.39,0.0,3.22,136.87000000000262,1.0,1.0,38640.81,0.0,0.0,0.0,0.0,0.0,0.0
39009.8,38565.44,38951.39,50720873.85,38641.87,0.0,3.22,-309.5199999999968,1.0,1.0,38574.96,0.0,0.0,0.0,2.0,0.0,1.0
38891.09,38542.45,38641.87,45332489.3,38815.17,0.0,3.22,173.29999999999563,1.0,1.0,38894.29,0.0,0.0,0.0,0.0,0.0,0.0
39200.91,38815.17,38815.17,76386072.65,39132.28,0.0,3.22,317.1100000000006,1.0,1.0,38813.21,0.0,0.0,0.0,0.0,0.0,0.0
39482.46,39045.29,39132.28,75242643.22,39286.37,0.0,3.22,154.09000000000378,1.0,1.0,38565.87,0.0,0.0,0.0,0.0,0.0,0.0
39316.75,38732.85,39286.37,116174566.05,38786.1,0.0,4.55,-500.2700000000041,1.0,1.0,38596.92,0.0,0.0,0.0,2.0,0.0,1.0
39096.41,38589.54,38786.1,91539257.82,39034.53,1.0,3.86,248.4300000000003,1.0,1.0,38703.03,0.0,0.0,0.0,0.0,0.0,0.0
39274.67,38354.89,39034.53,140570626.5,38448.1,1.0,3.86,-586.4300000000003,-1.0,-1.0,38766.24,0.0,0.0,0.0,0.0,0.0,0.0
38713.48,38367.46,38448.1,80140186.76,38640.81,1.0,3.86,192.70999999999913,-1.0,-1.0,38901.19,0.0,0.0,0.0,0.0,0.0,0.0
38769.96,38455.72,38640.81,68075428.26,38574.96,0.0,3.28,-65.84999999999854,-1.0,-1.0,39229.66,0.0,0.0,0.0,0.0,0.0,0.0
38966.29,38457.09,38574.96,59840493.93,38894.29,0.0,3.28,319.33000000000175,-1.0,-1.0,38677.91,0.0,0.0,0.0,0.0,0.0,0.0
38991.49,38759.4,38894.29,53752861.01,38813.21,0.0,3.28,-81.08000000000175,-1.0,-1.0,37918.79,0.0,0.0,0.0,0.0,0.0,0.0
38932.86,38526.08,38813.21,48799065.22,38565.87,0.0,3.28,-247.3399999999965,-1.0,-1.0,37793.75,0.0,0.0,0.0,0.0,0.0,0.0
38667.52,38467.79,38565.87,61168899.57,38596.92,0.0,3.28,31.049999999995634,1.0,-1.0,37957.96,0.0,0.0,0.0,0.0,0.0,0.0
38733.96,38550.54,38596.92,41935749.18,38703.03,0.0,3.28,106.11000000000058,-1.0,1.0,37584.82,2.0,0.0,1.0,0.0,0.0,0.0
38973.32,38657.34,38703.03,43542469.37,38766.24,0.0,3.28,63.20999999999913,-1.0,1.0,36757.12,0.0,0.0,0.0,0.0,0.0,0.0
38990.5,38731.03,38766.24,41029992.01,38901.19,0.0,3.28,134.95000000000437,1.0,1.0,36789.96,0.0,0.0,0.0,0.0,0.0,0.0
39251.33,38806.8,38901.19,71073337.0,39229.66,1.0,2.96,328.47000000000116,1.0,1.0,36628.72,0.0,0.0,0.0,0.0,0.0,0.0
39273.49,38613.08,39229.66,65625981.17,38677.91,1.0,2.96,-551.75,1.0,1.0,36732.4,0.0,0.0,0.0,0.0,0.0,0.0
38682.19,37625.39,38677.91,157712903.78,37918.79,1.0,2.96,-759.1200000000026,-1.0,-1.0,36855.19,0.0,0.0,0.0,0.0,0.0,0.0
37918.79,37403.29,37918.79,100631450.91,37793.75,1.0,2.96,-125.04000000000087,-1.0,-1.0,36650.19,0.0,0.0,0.0,0.0,0.0,0.0
38137.01,37608.52,37793.75,55503440.53,37957.96,1.0,2.96,164.20999999999913,-1.0,-1.0,36589.17,0.0,0.0,0.0,0.0,0.0,0.0
37958.65,37524.25,37957.96,39002000.76,37584.82,1.0,2.96,-373.1399999999994,-1.0,-1.0,36886.8,0.0,0.0,0.0,0.0,0.0,0.0
37686.12,36611.35,37584.82,156016864.42,36757.12,1.0,2.96,-827.6999999999971,-1.0,-1.0,36748.4,0.0,0.0,0.0,0.0,0.0,0.0
37041.77,36606.3,36757.12,66363809.43,36789.96,1.0,2.96,32.83999999999651,-1.0,-1.0,36736.87,0.0,0.0,0.0,0.0,0.0,0.0
36817.88,36322.56,36789.96,89554924.82,36628.72,1.0,2.96,-161.23999999999796,-1.0,-1.0,36986.14,0.0,0.0,0.0,0.0,0.0,0.0
36844.36,36278.73,36628.72,71479374.33,36732.4,1.0,2.96,103.68000000000029,-1.0,-1.0,36921.88,0.0,0.0,0.0,0.0,0.0,0.0
36862.75,36385.43,36732.4,45942764.54,36855.19,1.0,2.96,122.79000000000087,-1.0,-1.0,37111.74,2.0,0.0,1.0,0.0,0.0,0.0
37022.46,36600.92,36855.19,45253761.51,36650.19,1.0,2.99,-205.0,-1.0,-1.0,37133.29,0.0,0.0,0.0,0.0,0.0,0.0
36843.22,36389.75,36650.19,63341530.44,36589.17,0.5,3.765,-61.020000000004075,-1.0,-1.0,36825.36,0.0,0.0,0.0,0.0,0.0,0.0
37129.26,35617.03,36589.17,241511908.6,36886.8,0.5,3.765,297.63000000000466,1.0,1.0,37048.61,0.0,0.0,0.0,0.0,0.0,0.0
36991.38,36636.64,36886.8,57744629.86,36748.4,0.5,3.765,-138.40000000000146,1.0,1.0,37224.84,0.0,0.0,0.0,0.0,0.0,0.0
36890.94,36185.25,36748.4,133880518.8,36736.87,0.5,3.765,-11.529999999998836,1.0,1.0,37122.15,0.0,0.0,0.0,0.0,0.0,0.0
37081.14,36673.65,36736.87,85640866.36,36986.14,1.0,4.0,249.2699999999968,1.0,1.0,36861.5,0.0,0.0,0.0,0.0,0.0,0.0
37085.85,36798.62,36986.14,49248319.93,36921.88,1.0,4.0,-64.26000000000204,1.0,1.0,37688.25,0.0,0.0,0.0,0.0,0.0,0.0
37260.69,36843.13,36921.88,58282576.31,37111.74,1.0,4.0,189.86000000000058,1.0,1.0,37712.95,0.0,0.0,0.0,0.0,0.0,0.0
37189.29,36998.14,37111.74,42822516.66,37133.29,1.0,4.0,21.55000000000291,1.0,1.0,37665.9,0.0,0.0,0.0,0.0,0.0,0.0
37212.92,36766.0,37133.29,52300345.32,36825.36,1.0,4.0,-307.9300000000003,1.0,1.0,37418.58,0.0,0.0,0.0,2.0,0.0,1.0
37133.86,36820.91,36825.36,39543945.48,37048.61,1.0,4.05,223.25,1.0,1.0,37690.29,0.0,0.0,0.0,0.0,0.0,0.0
37248.73,37046.72,37048.61,37196861.08,37224.84,1.0,4.305,176.22999999999593,1.0,1.0,37614.33,0.0,0.0,0.0,0.0,0.0,0.0
37263.38,37101.9,37224.84,26642966.54,37122.15,0.5,3.79,-102.68999999999505,1.0,1.0,37713.41,0.0,0.0,0.0,0.0,0.0,0.0
37218.44,36509.82,37122.15,56699980.76,36861.5,0.0,4.300000000000001,-260.65000000000146,-1.0,1.0,37594.58,0.0,0.0,0.0,0.0,0.0,0.0
37761.03,36657.29,36861.5,82457032.41,37688.25,0.0,4.300000000000001,826.75,1.0,1.0,37796.17,0.0,0.0,0.0,0.0,0.0,0.0
37845.58,37582.42,37688.25,38087999.52,37712.95,0.0,4.300000000000001,24.69999999999709,1.0,1.0,36370.01,0.0,0.0,0.0,0.0,0.0,0.0
37773.47,37385.97,37712.95,37787118.82,37665.9,0.0,4.300000000000001,-47.049999999995634,1.0,1.0,36487.78,0.0,0.0,0.0,0.0,0.0,0.0
37764.89,37402.28,37665.9,19212498.34,37418.58,0.0,4.300000000000001,-247.3199999999997,1.0,1.0,35902.65,0.0,0.0,0.0,0.0,0.0,0.0
37719.73,37418.58,37418.58,26526239.54,37690.29,0.0,4.300000000000001,271.7099999999991,1.0,1.0,36049.08,0.0,0.0,0.0,0.0,0.0,0.0
37751.07,37499.27,37690.29,14668119.14,37614.33,0.0,4.300000000000001,-75.95999999999913,1.0,1.0,35755.99,0.0,0.0,0.0,0.0,0.0,0.0
37829.36,37587.27,37614.33,25016592.46,37713.41,0.0,4.300000000000001,99.08000000000175,-1.0,1.0,35654.59,0.0,0.0,0.0,0.0,0.0,0.0
37911.76,37576.03,37713.41,37188955.68,37594.58,0.0,4.300000000000001,-118.83000000000175,-1.0,-1.0,36318.38,0.0,0.0,0.0,0.0,0.0,0.0
37860.26,37472.57,37594.58,25945531.64,37796.17,0.0,4.300000000000001,201.5899999999965,1.0,1.0,36083.87,0.0,0.0,0.0,0.0,0.0,0.0
37836.6,36072.59,37796.17,118886152.98,36370.01,0.0,4.300000000000001,-1426.1599999999962,-1.0,-1.0,36015.3,0.0,0.0,0.0,0.0,0.0,0.0
36660.39,36082.87,36370.01,80067195.78,36487.78,1.3,4.25,117.7699999999968,-1.0,-1.0,36038.38,0.0,0.0,0.0,0.0,0.0,0.0
36543.86,35723.85,36487.78,107628993.44,35902.65,1.3333333333333333,4.123333333333334,-585.1299999999974,-1.0,-1.0,35787.11,0.0,0.0,0.0,0.0,0.0,0.0
36228.22,35362.38,35902.65,134325370.55,36049.08,1.0,4.346666666666667,146.4300000000003,-1.0,-1.0,35853.04,0.0,0.0,0.0,0.0,0.0,0.0
36049.08,35708.59,36049.08,65769281.45,35755.99,0.6666666666666666,4.553333333333334,-293.0900000000038,-1.0,-1.0,34993.67,0.0,0.0,0.0,0.0,0.0,0.0
36001.52,35548.43,35755.99,73018890.15,35654.59,0.0,4.23,-101.40000000000146,-1.0,-1.0,35081.75,0.0,0.0,0.0,0.0,0.0,0.0
36431.45,35591.29,35654.59,63353427.04,36318.38,1.0,4.28,663.7900000000009,-1.0,-1.0,35538.4,0.0,0.0,0.0,0.0,0.0,0.0
36322.64,36023.75,36318.38,37097858.0,36083.87,1.0,4.73,-234.50999999999476,-1.0,-1.0,35596.25,0.0,0.0,0.0,0.0,0.0,0.0
36311.27,35894.54,36083.87,40732290.5,36015.3,1.0,4.73,-68.56999999999971,1.0,-1.0,36238.53,0.0,0.0,0.0,0.0,0.0,0.0
36176.48,35917.21,36015.3,30837582.58,36038.38,1.0,4.73,23.07999999999447,1.0,1.0,36157.9,0.0,0.0,0.0,0.0,0.0,0.0
36301.88,35734.88,36038.38,52638637.27,35787.11,1.0,4.73,-251.2699999999968,1.0,1.0,36014.84,0.0,0.0,0.0,0.0,0.0,0.0
36019.24,35595.88,35787.11,59202698.9,35853.04,1.0,4.73,65.93000000000029,-1.0,1.0,36103.08,0.0,0.0,0.0,0.0,0.0,0.0
35855.43,34846.16,35853.04,137489880.05,34993.67,1.0,4.73,-859.3700000000026,-1.0,-1.0,36241.57,0.0,0.0,0.0,0.0,0.0,0.0
35341.03,34900.97,34993.67,87004476.07,35081.75,0.0,3.36,88.08000000000175,-1.0,-1.0,35875.07,0.0,0.0,0.0,0.0,0.0,0.0
35614.07,35079.45,35081.75,49145710.23,35538.4,0.0,4.2,456.65000000000146,-1.0,-1.0,36157.88,1.0,1.0,0.0,0.0,0.0,0.0
35773.59,35443.79,35538.4,52324576.03,35596.25,0.0,4.2,57.849999999998545,-1.0,-1.0,36343.06,0.0,0.0,0.0,0.0,0.0,0.0
36240.97,35595.95,35596.25,61907380.39,36238.53,0.0,4.2,642.2799999999988,1.0,-1.0,36192.22,0.0,0.0,0.0,0.0,0.0,0.0
36252.71,36072.93,36238.53,30629253.76,36157.9,0.0,4.2,-80.62999999999738,1.0,1.0,36027.12,0.0,0.0,0.0,0.0,0.0,0.0
36221.24,35850.02,36157.9,52984877.04,36014.84,0.0,4.2,-143.06000000000495,1.0,1.0,35895.72,0.0,0.0,0.0,0.0,0.0,0.0
36205.21,35978.87,36014.84,17710670.38,36103.08,0.0,4.2,88.24000000000524,1.0,1.0,35885.49,0.0,0.0,0.0,0.0,0.0,0.0
36241.57,36015.02,36103.08,21967319.89,36241.57,0.0,4.2,138.48999999999796,1.0,1.0,35649.47,0.0,0.0,0.0,0.0,0.0,0.0
36453.81,35763.62,36241.57,47112419.06,35875.07,0.0,4.2,-366.5,1.0,1.0,36127.78,0.0,0.0,0.0,2.0,0.0,1.0
36194.01,35861.74,35875.07,27056296.12,36157.88,0.0,4.2,282.8099999999977,-1.0,1.0,36184.16,0.0,0.0,0.0,0.0,0.0,0.0
36373.54,36004.74,36157.88,39534440.18,36343.06,0.0,4.2,185.1800000000003,1.0,1.0,36250.61,0.0,0.0,0.0,0.0,0.0,0.0
36465.46,36108.79,36340.16,516895053.49,36192.22,0.0,4.2,-147.94000000000233,1.0,1.0,36041.7,0.0,0.0,0.0,0.0,0.0,0.0
36227.71,35879.22,36196.67,32618186.99,36027.12,2.0,4.7,-169.54999999999563,1.0,1.0,35898.3,0.0,0.0,0.0,0.0,0.0,0.0
36137.79,35840.68,36027.12,23573668.73,35895.72,0.5,3.93,-131.40000000000146,-1.0,-1.0,35768.23,0.0,0.0,0.0,0.0,0.0,0.0
36126.38,35827.97,35895.72,23944935.78,35885.49,0.0,4.42,-10.230000000003201,-1.0,-1.0,35972.77,0.0,0.0,0.0,0.0,0.0,0.0
36030.27,35571.82,35885.49,41053636.77,35649.47,0.0,4.42,-236.0199999999968,-1.0,-1.0,35943.53,0.0,0.0,0.0,0.0,0.0,0.0
