time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2022-01-24 00:00:00,36288.15,35786.43,36288.15,1856.17,66738343.87,35870.62,direct,
2022-01-24 01:00:00,36065.53,35630.11,35870.62,1350.0,48365273.87,35685.14,direct,
2022-01-24 02:00:00,35736.23,35194.74,35685.14,1683.24,59786396.1,35222.62,direct,
2022-01-24 03:00:00,35427.45,35197.59,35222.62,1002.96,35413061.46,35373.65,direct,
2022-01-24 04:00:00,35496.96,35093.85,35373.65,1090.79,38509316.91,35133.65,direct,
2022-01-24 05:00:00,35263.03,34970.78,35133.65,1243.73,43634188.6,35211.57,direct,
2022-01-24 06:00:00,35371.14,35075.62,35211.57,628.74,22161842.73,35284.6,direct,
2022-01-24 07:00:00,35329.87,34841.01,35284.6,1723.55,60475360.72,34889.14,direct,
2022-01-24 08:00:00,35551.57,34822.98,34889.14,2647.54,92889446.9,34989.07,direct,
2022-01-24 09:00:00,35091.06,34470.11,34989.07,3975.09,137941980.38,34515.15,direct,
2022-01-24 10:00:00,34589.44,33292.27,34515.15,7244.34,244822229.83,33309.16,direct,
2022-01-24 11:00:00,34169.3,33041.88,33309.16,6318.82,212925195.86,33713.73,direct,
2022-01-24 12:00:00,33803.66,33077.46,33713.73,3545.64,118623433.07,33112.97,direct,
2022-01-24 13:00:00,33778.3,32990.72,33112.97,6054.08,202363199.98,33358.04,direct,
2022-01-24 14:00:00,34128.63,33112.35,33358.04,6338.04,212901735.43,33658.36,direct,
2022-01-24 15:00:00,34365.76,33257.31,33658.36,6594.41,223560103.05,34240.76,direct,
2022-01-24 16:00:00,34588.28,33834.94,34240.76,9587.54,328600350.05,34458.23,direct,
2022-01-24 17:00:00,35554.61,34198.97,34458.23,9006.01,313005671.85,35403.27,direct,
2022-01-24 18:00:00,36453.83,35220.76,35403.27,6083.96,218392204.19,36209.98,direct,
2022-01-24 19:00:00,36348.79,35689.7,36209.98,3252.69,116979346.79,36108.11,direct,
2022-01-24 20:00:00,37469.19,35983.45,36108.11,6174.28,226458667.35,37244.57,direct,
2022-01-24 21:00:00,37256.78,36764.91,37244.57,3283.89,121287350.53,36838.36,direct,
2022-01-24 22:00:00,36853.6,36317.76,36838.36,2182.33,79874363.07,36417.7,direct,
2022-01-24 23:00:00,36787.53,36389.91,36417.7,1729.84,63325518.71,36702.79,direct,
2022-01-25 00:00:00,36711.23,36040.52,36702.79,1604.24,58348819.47,36058.29,direct,
2022-01-25 01:00:00,36185.55,35992.99,36058.29,1228.33,44341679.29,36146.64,direct,
2022-01-25 02:00:00,36359.61,36125.44,36146.64,922.38,33411622.4,36341.54,direct,
2022-01-25 03:00:00,36478.62,36205.96,36341.54,837.37,30420511.39,36450.98,direct,
2022-01-25 04:00:00,36514.04,35922.54,36450.98,1172.7,42451209.13,35975.14,direct,
2022-01-25 05:00:00,36120.12,35860.76,35975.14,1055.21,37959698.65,36080.02,direct,
2022-01-25 06:00:00,36135.78,35868.15,36080.02,700.05,25216860.6,35869.48,direct,
2022-01-25 07:00:00,36124.5,35732.05,35869.48,1020.93,36658160.91,36072.91,direct,
2022-01-25 08:00:00,36543.8,36038.86,36072.91,1867.74,67694140.65,36092.79,direct,
2022-01-25 09:00:00,36537.74,36067.51,36092.79,1184.42,43065411.31,36433.71,direct,
2022-01-25 10:00:00,36802.41,36328.7,36433.71,1733.35,63253861.91,36463.99,direct,
2022-01-25 11:00:00,36629.12,36260.23,36463.99,1311.23,47749110.31,36438.69,direct,
2022-01-25 12:00:00,36784.19,36234.7,36438.69,1743.21,63666765.41,36557.93,direct,
2022-01-25 13:00:00,36605.65,36302.26,36557.93,2239.66,81630811.38,36538.05,direct,
2022-01-25 14:00:00,37171.32,36281.13,36538.05,4681.32,171771827.01,36303.07,direct,
2022-01-25 15:00:00,36786.35,36017.58,36303.07,3766.18,137148582.26,36569.62,direct,
2022-01-25 16:00:00,37094.2,36548.14,36569.62,2642.64,97321886.1,36866.58,direct,
2022-01-25 17:00:00,37490.87,36831.15,36866.58,3304.72,123090799.77,37285.07,direct,
2022-01-25 18:00:00,37555.35,37155.98,37285.07,2053.83,76747377.83,37357.13,direct,
2022-01-25 19:00:00,37446.38,36950.87,37357.13,2474.3,92125327.05,37101.3,direct,
2022-01-25 20:00:00,37120.76,36640.61,37101.3,3111.67,114816191.32,36879.35,direct,
2022-01-25 21:00:00,36924.82,36449.01,36879.35,1825.83,66854844.22,36580.66,direct,
2022-01-25 22:00:00,36812.88,36479.65,36580.66,1074.47,39379736.55,36812.76,direct,
2022-01-25 23:00:00,37069.29,36746.67,36812.76,1006.37,37150375.94,36975.99,direct,
2022-01-26 00:00:00,37015.09,36592.28,36975.99,1071.24,39427260.31,36653.69,direct,
2022-01-26 01:00:00,36935.83,36595.04,36653.69,856.99,31486011.85,36872.74,direct,
2022-01-26 02:00:00,37068.68,36823.12,36872.74,663.91,24525037.99,36851.67,direct,
2022-01-26 03:00:00,37525.71,36833.19,36851.67,1743.37,64979344.61,37425.51,direct,
2022-01-26 04:00:00,37862.36,37293.45,37425.51,1572.11,59107298.94,37812.64,direct,
2022-01-26 05:00:00,37988.93,37628.46,37812.64,1376.56,52006937.67,37636.43,direct,
2022-01-26 06:00:00,37802.5,37245.02,37636.43,1275.63,47871699.67,37319.78,direct,
2022-01-26 07:00:00,37404.18,37180.43,37319.78,830.77,30967040.74,37375.67,direct,
2022-01-26 08:00:00,37702.43,37370.89,37375.67,1043.17,39192064.73,37624.75,direct,
2022-01-26 09:00:00,37991.58,37607.97,37624.75,1596.13,60353815.75,37694.6,direct,
2022-01-26 10:00:00,38164.87,37590.86,37694.6,1314.35,49784472.03,37969.55,direct,
2022-01-26 11:00:00,38254.75,37820.77,37969.55,2046.33,77725427.59,38100.37,direct,
2022-01-26 12:00:00,38117.2,37781.67,38100.37,1529.01,57928342.4,37783.92,direct,
2022-01-26 13:00:00,38283.86,37677.26,37783.92,2742.76,104073001.8,38232.03,direct,
2022-01-26 14:00:00,38519.21,38109.79,38232.03,3527.57,135213677.55,38261.68,direct,
2022-01-26 15:00:00,38375.89,37858.46,38261.68,2562.83,97561043.96,38017.29,direct,
2022-01-26 16:00:00,38324.28,37948.65,38017.29,1621.74,61886724.35,38304.07,direct,
2022-01-26 17:00:00,38389.71,38037.83,38304.07,1788.12,68284674.27,38075.88,direct,
2022-01-26 18:00:00,38265.66,37607.82,38075.88,3014.66,114142595.26,37989.05,direct,
2022-01-26 19:00:00,38930.36,37545.6,37989.05,11499.36,438668906.92,37580.75,direct,
2022-01-26 20:00:00,37600.41,36755.56,37580.75,6931.42,257147075.17,37085.71,direct,
2022-01-26 21:00:00,37193.83,36342.83,37085.71,3131.23,114933116.04,36369.42,direct,
2022-01-26 22:00:00,36594.56,36275.92,36369.42,1919.7,69903734.96,36538.43,direct,
2022-01-26 23:00:00,36919.35,36480.5,36538.43,1801.04,66215052.04,36829.37,direct,
2022-01-27 00:00:00,37106.19,36741.3,36829.37,1884.38,69707823.01,37033.23,direct,
2022-01-27 01:00:00,37037.91,35867.93,37033.23,2566.5,93406554.91,35879.71,direct,
2022-01-27 02:00:00,36049.87,35735.28,35879.71,1931.91,69292810.19,36035.52,direct,
2022-01-27 03:00:00,36248.13,35543.94,36035.52,1849.69,66462580.66,35774.13,direct,
2022-01-27 04:00:00,36008.75,35731.68,35774.13,1455.5,52213168.88,35959.93,direct,
2022-01-27 05:00:00,36124.29,35855.71,35959.93,2070.24,74542879.8,36014.38,direct,
2022-01-27 06:00:00,36189.31,35884.2,36014.38,1378.26,49631892.29,36160.23,direct,
2022-01-27 07:00:00,36315.56,35997.97,36160.23,1390.63,50329989.04,36204.83,direct,
2022-01-27 08:00:00,36510.2,35857.28,36204.83,1793.01,64906945.77,36470.99,direct,
2022-01-27 09:00:00,36640.22,36372.84,36470.99,1773.6,64793047.92,36564.21,direct,
2022-01-27 10:00:00,36681.31,36321.18,36564.21,1029.63,37606010.8,36337.23,direct,
2022-01-27 11:00:00,36817.09,36328.27,36337.23,1453.31,53245008.46,36708.82,direct,
2022-01-27 12:00:00,36803.52,36512.28,36708.82,851.77,31244456.22,36704.77,direct,
2022-01-27 13:00:00,36875.62,36581.29,36704.77,1144.02,42042012.34,36859.63,direct,
2022-01-27 14:00:00,37215.53,36713.52,36859.63,2192.33,81025709.8,36898.05,direct,
2022-01-27 15:00:00,37056.58,36535.01,36898.05,1844.95,67812809.75,36651.78,direct,
2022-01-27 16:00:00,36787.28,36346.76,36651.78,2237.11,81782739.43,36533.0,direct,
2022-01-27 17:00:00,36605.06,36179.34,36533.0,2223.5,80685476.12,36300.81,direct,
2022-01-27 18:00:00,36346.95,36038.36,36300.81,1692.21,61163207.02,36223.64,direct,
2022-01-27 19:00:00,36337.8,35913.89,36223.64,2064.61,74643627.19,36234.96,direct,
2022-01-27 20:00:00,36433.65,35552.35,36234.96,3186.96,114515981.67,35557.3,direct,
2022-01-27 21:00:00,36314.02,35544.5,35557.3,3656.16,131017452.83,36203.82,direct,
2022-01-27 22:00:00,36978.57,35927.74,36203.82,2306.94,83973916.88,36720.5,direct,
2022-01-27 23:00:00,37242.79,36715.59,36720.5,2029.77,75072733.5,37189.85,direct,
2022-01-28 00:00:00,37479.57,37099.95,37189.85,2440.26,90930305.39,37196.66,direct,
2022-01-28 01:00:00,37226.36,36757.02,37196.66,1493.25,55273891.66,36906.8,direct,
2022-01-28 02:00:00,36993.32,36662.75,36906.8,1220.24,44908772.97,36966.46,direct,
2022-01-28 03:00:00,37462.29,36937.13,36966.46,1343.54,50090422.34,37369.61,direct,
2022-01-28 04:00:00,37462.72,37043.83,37369.61,1118.83,41691003.69,37246.38,direct,
2022-01-28 05:00:00,37346.6,37134.39,37246.38,539.4,20088885.73,37231.37,direct,
2022-01-28 06:00:00,37517.37,36941.07,37231.37,1448.26,54020605.18,36941.07,direct,
2022-01-28 07:00:00,37125.71,36790.09,36941.07,2077.1,76716181.5,36794.13,direct,
2022-01-28 08:00:00,36889.69,36446.28,36794.13,1697.59,62190619.0,36660.46,direct,
2022-01-28 09:00:00,36861.48,36436.35,36660.46,992.52,36343175.74,36508.0,direct,
2022-01-28 10:00:00,36692.15,36339.43,36508.0,1156.26,42262997.2,36634.0,direct,
2022-01-28 11:00:00,36665.37,36348.54,36634.0,998.42,36377473.44,36457.29,direct,
2022-01-28 12:00:00,36586.88,36176.78,36457.29,1419.73,51648624.06,36282.54,direct,
2022-01-28 13:00:00,36989.81,36230.35,36282.54,2132.6,78183157.47,36928.84,direct,
2022-01-28 14:00:00,37101.22,36631.94,36928.84,2396.27,88308120.56,36777.47,direct,
2022-01-28 15:00:00,37342.47,36701.78,36777.47,3792.66,140634559.74,37210.86,direct,
2022-01-28 16:00:00,37385.59,37031.31,37210.86,1570.31,58430113.4,37120.94,direct,
2022-01-28 17:00:00,37191.85,36796.96,37120.94,1599.82,59191900.02,36853.2,direct,
2022-01-28 18:00:00,37130.73,36797.91,36853.2,1902.39,70326748.4,37070.22,direct,
2022-01-28 19:00:00,37254.0,36786.03,37070.22,1847.49,68375321.26,37245.37,direct,
2022-01-28 20:00:00,37869.29,37159.63,37245.37,2488.91,93374951.98,37776.13,direct,
2022-01-28 21:00:00,38021.06,37687.51,37776.13,1781.67,67453252.28,37810.12,direct,
2022-01-28 22:00:00,37954.88,37670.0,37810.12,836.64,31656634.56,37681.77,direct,
2022-01-28 23:00:00,37859.33,37670.71,37681.77,559.13,21112728.05,37744.7,direct,
2022-01-29 00:00:00,38001.08,37677.49,37744.7,1061.18,40171324.75,37817.41,direct,
2022-01-29 01:00:00,37916.53,37510.02,37817.41,920.44,34685639.09,37566.34,direct,
2022-01-29 02:00:00,37652.05,37485.28,37566.34,650.59,24435649.67,37552.63,direct,
2022-01-29 03:00:00,37764.16,37522.55,37552.63,507.04,19098396.68,37755.3,direct,
2022-01-29 04:00:00,37941.42,37754.96,37755.3,621.38,23530136.73,37848.24,direct,
2022-01-29 05:00:00,37856.8,37641.53,37848.24,622.87,23518844.22,37679.63,direct,
2022-01-29 06:00:00,37857.39,37631.72,37679.63,479.3,18085990.4,37772.26,direct,
2022-01-29 07:00:00,37939.36,37695.3,37772.26,575.35,21760910.31,37862.17,direct,
2022-01-29 08:00:00,37940.08,37783.72,37862.17,654.93,24794470.93,37818.16,direct,
2022-01-29 09:00:00,37820.49,37605.17,37818.16,525.78,19815217.48,37733.68,direct,
2022-01-29 10:00:00,37827.16,37641.69,37733.68,440.79,16627531.07,37779.04,direct,
2022-01-29 11:00:00,37809.45,37699.47,37779.04,379.1,14311083.0,37766.4,direct,
2022-01-29 12:00:00,37922.94,37658.53,37766.4,633.14,23948977.85,37876.07,direct,
2022-01-29 13:00:00,38204.98,37765.16,37876.07,2237.87,85246644.0,38180.31,direct,
2022-01-29 14:00:00,38223.29,37555.26,38180.31,1168.86,44357044.43,37657.72,direct,
2022-01-29 15:00:00,37748.71,37343.45,37657.72,1409.83,52961845.44,37596.17,direct,
2022-01-29 16:00:00,37614.52,37349.55,37596.17,2439.78,91519475.25,37535.16,direct,
2022-01-29 17:00:00,37743.89,37531.76,37535.16,888.49,33458199.09,37665.8,direct,
2022-01-29 18:00:00,37917.09,37579.47,37665.8,912.54,34442705.2,37828.9,direct,
2022-01-29 19:00:00,37978.02,37816.35,37828.9,578.58,21932048.87,37884.94,direct,
2022-01-29 20:00:00,38660.33,37864.24,37884.94,3038.69,116578504.5,38372.14,direct,
2022-01-29 21:00:00,38728.29,38315.33,38372.14,1279.74,49324127.75,38388.59,direct,
2022-01-29 22:00:00,38425.6,38064.05,38388.59,1281.8,48909003.87,38161.98,direct,
2022-01-29 23:00:00,38205.31,37936.1,38161.98,789.21,30037822.01,38184.86,direct,
2022-01-30 00:00:00,38291.87,37779.15,38184.86,1091.26,41484739.49,37842.01,direct,
2022-01-30 01:00:00,38004.04,37818.68,37842.01,590.75,22401243.26,37947.45,direct,
2022-01-30 02:00:00,38082.15,37902.34,37947.45,585.4,22244567.04,37984.25,direct,
2022-01-30 03:00:00,38074.0,37915.67,37984.25,540.34,20532984.01,37946.93,direct,
2022-01-30 04:00:00,38188.11,37931.4,37946.93,498.36,18957745.77,38127.84,direct,
2022-01-30 05:00:00,38315.22,38115.39,38127.84,964.06,36840544.73,38152.56,direct,
2022-01-30 06:00:00,38169.16,38075.76,38152.56,378.83,14445319.7,38129.16,direct,
2022-01-30 07:00:00,38292.24,38129.1,38129.16,544.46,20806141.3,38263.51,direct,
2022-01-30 08:00:00,38364.51,38000.24,38263.51,764.58,29168085.66,38029.34,direct,
2022-01-30 09:00:00,38095.98,37849.06,38029.34,612.83,23267862.57,37915.71,direct,
2022-01-30 10:00:00,38206.92,37883.47,37915.71,571.7,21756361.0,38201.29,direct,
2022-01-30 11:00:00,38278.1,37990.15,38201.29,421.34,16062042.18,38138.47,direct,
2022-01-30 12:00:00,38157.68,37882.04,38138.47,460.35,17499170.2,37958.02,direct,
2022-01-30 13:00:00,38017.85,37861.11,37958.02,417.87,15861367.43,37992.82,direct,
2022-01-30 14:00:00,38021.26,37753.47,37992.82,643.69,24363771.9,37856.35,direct,
2022-01-30 15:00:00,38046.37,37814.45,37856.35,615.62,23373440.67,37979.19,direct,
2022-01-30 16:00:00,38072.4,37820.49,37979.19,581.18,22049458.14,37842.82,direct,
2022-01-30 17:00:00,38015.98,37780.72,37842.82,517.79,19629258.38,38009.93,direct,
2022-01-30 18:00:00,38040.53,37840.25,38009.93,500.2,18979114.84,37844.89,direct,
2022-01-30 19:00:00,37845.02,37473.08,37844.89,1680.64,63177231.59,37531.19,direct,
2022-01-30 20:00:00,37755.64,37377.53,37531.19,1197.62,45013768.37,37708.23,direct,
2022-01-30 21:00:00,37787.58,37515.94,37708.23,948.02,35702247.74,37749.64,direct,
2022-01-30 22:00:00,37866.2,37659.95,37749.64,779.21,29418107.51,37808.39,direct,
2022-01-30 23:00:00,38253.81,37803.24,37808.39,1448.67,55120369.71,37908.44,direct,
2022-01-31 00:00:00,37955.83,36856.65,37908.44,2597.8,96997976.77,36858.19,direct,
2022-01-31 01:00:00,36980.02,36787.17,36858.19,1594.28,58797736.7,36844.45,direct,
2022-01-31 02:00:00,37023.52,36660.7,36844.45,1167.59,43022149.94,37015.99,direct,
2022-01-31 03:00:00,37073.24,36948.52,37015.99,510.34,18891528.96,37049.7,direct,
2022-01-31 04:00:00,37050.08,36836.51,37049.7,559.88,20680285.44,36929.9,direct,
2022-01-31 05:00:00,37041.62,36875.74,36929.9,463.17,17120699.13,37027.72,direct,
2022-01-31 06:00:00,37092.86,36922.45,37027.72,576.09,21317340.12,36922.85,direct,
2022-01-31 07:00:00,37215.17,36891.93,36922.85,679.1,25182638.32,37138.79,direct,
2022-01-31 08:00:00,37239.73,37130.33,37138.79,615.01,22871632.69,37168.32,direct,
2022-01-31 09:00:00,37267.92,37116.23,37168.32,473.97,17625372.44,37231.37,direct,
2022-01-31 10:00:00,37357.0,37175.5,37231.37,584.17,21753746.74,37316.6,direct,
2022-01-31 11:00:00,37355.52,36913.55,37316.6,1286.0,47740082.14,37292.85,direct,
2022-01-31 12:00:00,37419.24,36867.46,37292.85,1271.54,47128421.1,37100.04,direct,
2022-01-31 13:00:00,37378.11,36844.68,37100.04,1891.52,70330980.43,37286.89,direct,
2022-01-31 14:00:00,37537.51,37218.04,37286.89,1723.68,64449470.12,37537.04,direct,
2022-01-31 15:00:00,37911.21,37528.54,37537.04,2782.2,105099110.78,37724.71,direct,
2022-01-31 16:00:00,38420.21,37701.31,37724.71,3474.77,132247394.36,38348.35,direct,
2022-01-31 17:00:00,38627.35,38164.53,38348.35,3199.92,122911753.42,38510.62,direct,
2022-01-31 18:00:00,38618.38,38375.18,38510.62,1515.06,58313270.74,38491.89,direct,
2022-01-31 19:00:00,38769.81,38404.65,38491.89,1957.27,75465892.12,38445.19,direct,
2022-01-31 20:00:00,38590.88,38263.78,38445.19,1813.87,69719254.5,38491.76,direct,
2022-01-31 21:00:00,38603.71,38363.77,38491.76,2571.47,98944306.47,38444.92,direct,
2022-01-31 22:00:00,38750.82,38434.61,38444.92,802.72,30960078.16,38440.82,direct,
2022-01-31 23:00:00,38539.65,38381.68,38440.82,604.98,23271421.82,38494.66,direct,
2022-02-01 00:00:00,38649.48,38308.08,38494.66,1002.82,38555857.44,38362.53,direct,
2022-02-01 01:00:00,38421.98,38201.69,38362.53,710.27,27215339.03,38264.38,direct,
2022-02-01 02:00:00,38525.31,38231.66,38264.38,639.72,24557756.74,38508.94,direct,
2022-02-01 03:00:00,38684.7,38423.24,38508.94,1065.71,41113747.85,38625.98,direct,
2022-02-01 04:00:00,38673.83,38500.68,38625.98,551.09,21266121.95,38583.28,direct,
2022-02-01 05:00:00,38635.62,38468.98,38583.28,734.1,28316719.79,38477.32,direct,
2022-02-01 06:00:00,38498.86,38261.98,38477.32,710.55,27244543.83,38316.19,direct,
2022-02-01 07:00:00,38481.95,38309.54,38316.19,670.78,25770266.83,38466.57,direct,
2022-02-01 08:00:00,38626.16,38429.11,38466.57,598.75,23081632.96,38614.65,direct,
2022-02-01 09:00:00,39105.34,38259.47,38614.65,3610.82,139797186.96,38273.38,direct,
2022-02-01 10:00:00,38376.36,38033.98,38273.38,1541.1,58877174.38,38280.53,direct,
2022-02-01 11:00:00,38497.08,38233.17,38280.53,950.04,36469875.07,38475.42,direct,
2022-02-01 12:00:00,38791.77,38411.12,38475.42,866.18,33442578.45,38678.75,direct,
2022-02-01 13:00:00,38990.81,38504.91,38678.75,1347.09,52229730.56,38897.64,direct,
2022-02-01 14:00:00,39061.81,38351.02,38897.64,3555.74,137643833.35,38516.25,direct,
2022-02-01 15:00:00,38664.34,38208.18,38516.25,2553.93,98045077.68,38652.32,direct,
2022-02-01 16:00:00,39281.06,38620.03,38652.32,3079.74,120187813.07,39155.0,direct,
2022-02-01 17:00:00,39198.72,38683.31,39155.0,1970.38,76667112.78,38894.63,direct,
2022-02-01 18:00:00,38915.83,38489.93,38894.63,1577.3,61128310.7,38541.52,direct,
2022-02-01 19:00:00,38600.55,38362.03,38541.52,1451.8,55839144.82,38399.19,direct,
2022-02-01 20:00:00,38755.59,38388.68,38399.19,1055.33,40720862.29,38541.05,direct,
2022-02-01 21:00:00,38844.97,38526.72,38541.05,1096.34,42466795.46,38815.1,direct,
2022-02-01 22:00:00,38868.59,38581.14,38815.1,464.26,17988554.1,38717.45,direct,
2022-02-01 23:00:00,38911.23,38635.09,38717.45,700.17,27139203.81,38721.49,direct,
2022-02-02 00:00:00,38883.19,38461.3,38721.49,1108.78,42859189.24,38578.15,direct,
2022-02-02 01:00:00,38689.12,38411.19,38578.15,610.49,23517562.07,38468.78,direct,
2022-02-02 02:00:00,38693.88,38419.64,38468.78,415.08,16021886.09,38654.67,direct,
2022-02-02 03:00:00,38773.97,38574.4,38654.67,553.39,21401954.5,38581.83,direct,
2022-02-02 04:00:00,38582.46,38439.95,38581.83,719.21,27688373.42,38448.98,direct,
2022-02-02 05:00:00,38528.18,38334.6,38448.98,649.11,24925386.94,38423.69,direct,
2022-02-02 06:00:00,38547.89,38224.7,38423.69,780.66,29949213.66,38294.35,direct,
2022-02-02 07:00:00,38407.73,38229.89,38294.35,518.61,19854175.43,38294.55,direct,
2022-02-02 08:00:00,38483.64,38262.01,38294.55,373.91,14359935.75,38473.61,direct,
2022-02-02 09:00:00,38570.71,38420.94,38473.61,379.82,14618609.96,38554.62,direct,
2022-02-02 10:00:00,38615.82,38436.51,38554.62,470.07,18110794.62,38593.61,direct,
2022-02-02 11:00:00,38599.33,38462.76,38593.61,376.18,14491193.95,38514.51,direct,
2022-02-02 12:00:00,38760.33,38498.72,38514.51,673.6,26055009.78,38750.05,direct,
2022-02-02 13:00:00,38780.9,38363.93,38750.05,886.08,34132082.79,38380.05,direct,
2022-02-02 14:00:00,38443.31,37626.21,38380.05,4036.82,153152889.91,37709.89,direct,
2022-02-02 15:00:00,37821.05,37377.57,37709.89,2998.79,112706859.21,37449.29,direct,
2022-02-02 16:00:00,37449.29,37091.05,37449.29,3033.05,113022742.92,37352.24,direct,
2022-02-02 17:00:00,37560.02,37294.94,37352.24,1186.86,44418397.77,37475.23,direct,
2022-02-02 18:00:00,37550.27,37407.12,37475.23,876.77,32852604.81,37514.14,direct,
2022-02-02 19:00:00,37681.79,37431.26,37514.14,1202.97,45192552.12,37595.23,direct,
2022-02-02 20:00:00,37682.89,37432.63,37595.23,1409.4,52941620.84,37598.15,direct,
2022-02-02 21:00:00,37629.2,36650.8,37598.15,3221.44,119150441.88,36931.39,direct,
2022-02-02 22:00:00,37228.31,36857.92,36931.39,1595.37,59059174.87,37038.35,direct,
2022-02-02 23:00:00,37157.44,36847.93,37038.35,1068.05,39488446.55,36918.19,direct,
2022-02-03 00:00:00,37063.38,36798.69,36918.19,1567.82,57900716.57,36911.25,direct,
2022-02-03 01:00:00,37016.98,36798.2,36911.25,591.66,21850987.57,36879.76,direct,
2022-02-03 02:00:00,36984.6,36758.73,36879.76,550.89,20310916.68,36980.29,direct,
2022-02-03 03:00:00,36985.9,36801.14,36980.29,414.49,15295914.81,36842.09,direct,
2022-02-03 04:00:00,36978.51,36809.35,36842.09,346.89,12803425.6,36936.33,direct,
2022-02-03 05:00:00,37095.63,36873.19,36936.33,615.42,22769885.11,37028.14,direct,
2022-02-03 06:00:00,37032.62,36865.9,37028.14,342.58,12653228.41,36958.78,direct,
2022-02-03 07:00:00,37117.05,36952.88,36958.78,397.32,14716007.06,37053.28,direct,
2022-02-03 08:00:00,37128.01,36998.53,37053.28,376.25,13950800.98,37099.03,direct,
2022-02-03 09:00:00,37111.44,36629.74,37099.03,826.29,30472397.54,36644.27,direct,
2022-02-03 10:00:00,36684.24,36304.21,36644.27,2235.96,81494044.84,36401.85,direct,
2022-02-03 11:00:00,36809.41,36313.36,36401.85,1315.64,48084217.72,36796.36,direct,
2022-02-03 12:00:00,36808.95,36270.47,36796.36,1373.71,50213211.03,36702.97,direct,
2022-02-03 13:00:00,36785.44,36476.18,36702.97,1234.65,45261467.03,36600.76,direct,
2022-02-03 14:00:00,36784.61,36504.8,36600.76,1979.14,72513801.33,36532.27,direct,
2022-02-03 15:00:00,36993.27,36492.61,36532.27,2350.67,86509318.18,36936.66,direct,
2022-02-03 16:00:00,37115.06,36743.81,36936.66,1390.76,51349731.22,36744.29,direct,
2022-02-03 17:00:00,36900.95,36582.85,36744.29,1415.68,52027772.23,36846.78,direct,
2022-02-03 18:00:00,36869.8,36723.78,36846.78,708.5,26063533.79,36790.44,direct,
2022-02-03 19:00:00,36852.42,36469.6,36790.44,1203.29,44062110.48,36574.14,direct,
2022-02-03 20:00:00,36647.74,36281.32,36574.14,2258.98,82356105.37,36351.33,direct,
2022-02-03 21:00:00,37060.36,36350.04,36351.33,2360.03,86937870.1,36962.41,direct,
2022-02-03 22:00:00,37016.4,36830.8,36962.41,519.63,19185383.64,36956.67,direct,
2022-02-03 23:00:00,37411.52,36902.91,36956.67,1165.5,43318727.45,37328.64,direct,
2022-02-04 00:00:00,37346.84,37157.48,37328.64,726.15,27028675.2,37211.02,direct,
2022-02-04 01:00:00,37237.63,37060.18,37211.02,668.45,24836782.13,37204.24,direct,
2022-02-04 02:00:00,37459.16,37181.15,37204.24,819.8,30611749.49,37362.59,direct,
2022-02-04 03:00:00,37442.78,37307.18,37362.59,570.1,21309863.07,37336.26,direct,
2022-02-04 04:00:00,37385.08,37281.08,37336.26,589.44,22000359.71,37327.09,direct,
2022-02-04 05:00:00,37710.0,37298.16,37327.09,1388.19,52138149.08,37570.99,direct,
2022-02-04 06:00:00,38046.1,37570.99,37570.99,1639.24,62103114.25,38018.49,direct,
2022-02-04 07:00:00,38230.55,37865.65,38018.49,1338.43,50868674.42,37890.77,direct,
2022-02-04 08:00:00,38062.26,37884.24,37890.77,1022.16,38805921.29,37978.73,direct,
2022-02-04 09:00:00,38162.4,37932.85,37978.73,657.23,24997121.42,38042.39,direct,
2022-02-04 10:00:00,38241.76,37825.58,38042.39,1200.56,45606334.7,37906.73,direct,
2022-02-04 11:00:00,37990.94,37828.88,37906.73,728.08,27593050.07,37832.31,direct,
2022-02-04 12:00:00,38067.18,37827.9,37832.31,933.33,35436526.92,37979.27,direct,
2022-02-04 13:00:00,38222.92,37396.14,37979.27,3050.72,115042434.47,37443.49,direct,
2022-02-04 14:00:00,38041.79,37327.68,37443.49,2862.05,107864662.91,37962.15,direct,
2022-02-04 15:00:00,39829.35,37917.83,37962.15,10162.21,397986616.77,39511.15,direct,
2022-02-04 16:00:00,40569.8,39477.06,39511.15,7099.2,284760511.72,40279.6,direct,
2022-02-04 17:00:00,40577.67,40213.99,40279.6,3653.88,147507297.85,40551.54,direct,
2022-02-04 18:00:00,40686.32,40309.0,40551.54,2128.95,86100272.81,40494.8,direct,
2022-02-04 19:00:00,40887.5,40397.61,40494.8,2301.29,93420516.44,40753.81,direct,
2022-02-04 20:00:00,40920.53,40488.86,40753.81,2370.7,96492022.52,40604.09,direct,
2022-02-04 21:00:00,40653.19,40453.43,40604.09,1296.7,52588618.41,40649.78,direct,
2022-02-04 22:00:00,40687.53,40436.23,40649.78,821.58,33312413.72,40673.74,direct,
2022-02-04 23:00:00,41737.83,40604.28,40673.74,2415.09,99652534.02,41590.34,direct,
2022-02-05 00:00:00,41954.24,41392.23,41590.34,3593.7,149686947.07,41515.58,direct,
2022-02-05 01:00:00,41571.93,41225.28,41515.58,1228.42,50842163.88,41311.28,direct,
2022-02-05 02:00:00,41474.99,41211.82,41311.28,697.74,28868508.31,41395.92,direct,
2022-02-05 03:00:00,41497.02,41373.88,41395.92,584.39,24219627.66,41475.84,direct,
2022-02-05 04:00:00,41713.6,41403.53,41475.84,838.64,34848893.14,41490.65,direct,
